student_id,first_name,last_name,sex,department,major,minor,gpa,location,commute,high_school_score,year,graduated_in_4_years
89794161,Arjun,Clark,Male,Arts,English Literature,Film Studies,3.19,Edinburg,No,88,2019,Yes
59507836,Aiden,Gonzalez,Male,Arts,Theater,Leadership Studies,2.3,Harlingen,No,70,2019,No
35383308,Nora,Kumar,Female,Business,Management,Entrepreneurship,2.89,Brownsville,Yes,58,2019,Yes
53829137,Lucia,Chen,Female,Business,Marketing,Communication,2.84,Edinburg,Yes,70,2019,No
41110045,Mason,Lopez,Male,Engineering,Chemical Engineering,Ethics,2.8,Brownsville,Yes,74,2019,No
87781945,Amelia,Flores,Female,Civil,Environmental Engineering,Leadership Studies,2.35,Harlingen,Yes,71,2019,Yes
78442576,Lucas,Wang,Male,Computers,Computer Science,Leadership Studies,1.24,Brownsville,Yes,58,2019,No
32929742,Daniel,Flores,Male,Engineering,Biomedical Engineering,Cybersecurity,2.15,Harlingen,No,74,2019,No
85988272,Charlotte,Lee,Female,Engineering,Chemical Engineering,Leadership Studies,2.55,Harlingen,No,60,2019,Yes
20280573,Sofia,Clark,Female,Medicine,Public Health,Mathematics,2.21,Harlingen,Yes,52,2019,Yes
66451278,Victoria,Walker,Female,Engineering,Chemical Engineering,Health Science,3.89,Harlingen,No,100,2019,Yes
27834456,Lillian,Young,Female,Civil,Urban Planning,Foreign Language,1.13,Edinburg,No,49,2019,No
17533111,Ava,Miller,Female,Engineering,Aerospace Engineering,Statistics,2.52,Brownsville,No,55,2019,Yes
31102951,Henry,Perez,Male,Business,Management,Data Analytics,3.41,Harlingen,No,93,2019,No
39726419,Mei,Ramirez,Female,Arts,Graphic Design,Cybersecurity,3.01,Brownsville,Yes,75,2019,Yes
30101832,Ricardo,Perez,Male,Arts,Theater,Foreign Language,3.23,Edinburg,Yes,66,2019,Yes
84698853,Liam,Jackson,Male,Computers,Artificial Intelligence,Mathematics,2.89,Edinburg,Yes,75,2019,No
21264254,Emma,Moore,Female,Civil,Transportation Engineering,Spanish,1.11,Harlingen,No,54,2019,No
65913009,Elizabeth,Thomas,Female,Business,Management,Mathematics,1.9,Brownsville,Yes,51,2019,No
46278073,Priya,Johnson,Female,Computers,Cybersecurity,Journalism,1.42,Edinburg,No,39,2019,No
26049065,Abigail,Clark,Female,Computers,Software Engineering,Leadership Studies,1.4,Brownsville,No,55,2019,No
58089623,Madison,Perez,Female,Arts,Philosophy,Spanish,2.17,Harlingen,No,72,2019,No
88833359,Diego,Jones,Male,Medicine,Pharmacy,Statistics,2.4,Edinburg,Yes,76,2019,No
28074294,Noah,Hill,Male,Mechanical,HVAC Engineering,Psychology,3.91,Brownsville,Yes,84,2019,Yes
40689287,Mateo,Kumar,Male,Civil,Geotechnical Engineering,Creative Writing,2.46,Edinburg,No,51,2019,No
12480765,Liam,Choi,Male,Business,Finance,Leadership Studies,3.74,Harlingen,Yes,88,2019,Yes
52376448,Kai,Singh,Male,Arts,Graphic Design,Project Management,2.51,Harlingen,Yes,61,2019,Yes
54013365,Ella,Williams,Female,Computers,Computer Science,Creative Writing,2.84,Harlingen,Yes,60,2019,Yes
74798090,Sara,Scott,Female,Mechanical,Thermodynamics,Entrepreneurship,2.07,Edinburg,No,70,2019,No
86321140,Layla,Lopez,Female,Civil,Transportation Engineering,Entrepreneurship,3.91,Harlingen,No,82,2019,Yes
41836114,Aiden,Miller,Male,Civil,Urban Planning,Film Studies,2.23,Harlingen,Yes,58,2019,No
45938903,Owen,Smith,Male,Mechanical,Robotics,Mathematics,2.79,Edinburg,No,64,2019,No
78012892,Amelia,Thompson,Female,Engineering,Biomedical Engineering,Public Relations,3.28,Harlingen,Yes,77,2019,Yes
30627657,Luna,Lee,Female,Mechanical,Manufacturing Engineering,Foreign Language,3.09,Edinburg,No,82,2019,Yes
93871803,Lucia,Kim,Female,Mechanical,Thermodynamics,Statistics,3.67,Edinburg,No,91,2019,Yes
19664252,Priya,Taylor,Female,Computers,Software Engineering,Statistics,1.98,Brownsville,No,68,2019,No
24639329,Maria,Nguyen,Female,Business,Economics,Entrepreneurship,2.71,Brownsville,Yes,57,2019,No
57681099,Layla,Wright,Female,Engineering,Biomedical Engineering,Statistics,3.11,Harlingen,Yes,84,2019,No
97060884,Penelope,Brown,Female,Civil,Structural Engineering,Public Relations,2.1,Edinburg,Yes,57,2019,No
78966226,Lily,Singh,Female,Arts,Graphic Design,Journalism,2.73,Harlingen,Yes,73,2019,No
20273643,Madison,Allen,Female,Mechanical,Automotive Engineering,Ethics,2.3,Brownsville,No,75,2019,Yes
43769946,Jin,White,Male,Mechanical,Thermodynamics,Creative Writing,3.79,Brownsville,No,74,2019,Yes
34267225,Ella,Brown,Female,Civil,Environmental Engineering,Project Management,2.69,Edinburg,No,82,2019,No
13619910,Evelyn,Williams,Female,Mechanical,Automotive Engineering,Creative Writing,3.23,Brownsville,No,78,2019,Yes
72243460,Valentina,Clark,Female,Business,Accounting,Spanish,2.8,Edinburg,No,66,2019,No
81678595,Ravi,Allen,Male,Arts,Music,Project Management,2.65,Brownsville,No,79,2019,No
29205616,Henry,Singh,Male,Civil,Urban Planning,Mathematics,3.29,Brownsville,Yes,89,2019,Yes
75014874,Madison,Choi,Female,Computers,Software Engineering,Spanish,3.14,Harlingen,No,77,2019,Yes
25801454,Amelia,Rodriguez,Female,Arts,Fine Arts,Film Studies,2.97,Harlingen,No,63,2019,No
89590510,Liam,Hernandez,Male,Medicine,Nursing,Environmental Science,1.44,Edinburg,Yes,42,2019,No
31360934,Ella,Rodriguez,Female,Arts,English Literature,Political Science,2.34,Brownsville,Yes,50,2019,No
86473176,Luis,Williams,Male,Business,Accounting,Film Studies,2.72,Edinburg,No,84,2019,No
34254909,Rahul,King,Male,Arts,Theater,Journalism,2.49,Harlingen,Yes,68,2019,No
26995467,Jordan,Torres,Male,Computers,Information Technology,Public Relations,3.31,Edinburg,Yes,66,2019,Yes
76223750,Ricardo,Garcia,Male,Engineering,Chemical Engineering,Creative Writing,1.91,Brownsville,No,51,2019,No
67531697,Charlotte,Taylor,Female,Medicine,Public Health,Psychology,2.1,Harlingen,Yes,67,2019,No
26081615,Diego,Jackson,Male,Mechanical,Robotics,Ethics,2.35,Brownsville,No,69,2019,Yes
34023359,Fatima,Choi,Female,Business,Accounting,Sociology,2.95,Harlingen,No,89,2019,Yes
70652790,Elizabeth,White,Female,Business,Management,Journalism,3.44,Brownsville,Yes,93,2019,Yes
79800986,Emily,Allen,Female,Arts,Fine Arts,Sociology,1.14,Edinburg,Yes,60,2019,No
79424898,Diego,Moore,Male,Computers,Computer Science,Public Relations,3.14,Edinburg,Yes,79,2019,Yes
13423374,Aiden,Nguyen,Male,Civil,Transportation Engineering,Public Relations,2.07,Edinburg,No,70,2019,No
82206660,Grace,Torres,Female,Mechanical,Manufacturing Engineering,Leadership Studies,2.05,Brownsville,No,54,2019,No
99380060,Luna,Kumar,Female,Computers,Information Technology,Cybersecurity,2.07,Harlingen,No,51,2019,No
69355284,Liam,Kumar,Male,Civil,Structural Engineering,Cybersecurity,3.93,Edinburg,Yes,100,2019,No
46370769,Sophia,Hill,Female,Arts,Fine Arts,Public Relations,1.84,Edinburg,No,53,2019,No
40325991,Mateo,Harris,Male,Computers,Artificial Intelligence,Leadership Studies,3.13,Harlingen,No,71,2019,No
24103375,Sebastian,Lee,Male,Mechanical,HVAC Engineering,Environmental Science,3.77,Brownsville,Yes,84,2019,Yes
17134282,Ryan,Williams,Male,Engineering,Biomedical Engineering,Journalism,3.58,Edinburg,No,97,2019,Yes
55140558,Amelia,Patel,Female,Medicine,Public Health,Health Science,3.15,Edinburg,Yes,70,2019,No
11593035,Jack,Robinson,Male,Arts,Music,Political Science,3.96,Harlingen,No,93,2019,Yes
89457845,Diego,White,Male,Mechanical,Robotics,Mathematics,2.78,Harlingen,No,83,2019,No
79699742,Miguel,Moore,Male,Business,Finance,Psychology,2.1,Harlingen,No,56,2019,No
85382547,Ana,Lopez,Female,Civil,Structural Engineering,Film Studies,3.0,Harlingen,No,64,2019,Yes
14345237,Scarlett,Gonzalez,Female,Medicine,Nursing,Environmental Science,2.51,Harlingen,Yes,61,2019,No
53779630,Ava,Thomas,Female,Medicine,Public Health,Leadership Studies,3.45,Brownsville,No,91,2019,Yes
88144171,Chloe,Ramirez,Female,Civil,Geotechnical Engineering,Film Studies,3.79,Harlingen,No,84,2019,Yes
98793073,Olivia,Lee,Female,Engineering,Biomedical Engineering,Data Analytics,2.32,Edinburg,Yes,54,2019,No
54398274,Olivia,Young,Female,Civil,Geotechnical Engineering,Public Relations,1.96,Edinburg,No,60,2019,No
88638490,Mia,Shah,Female,Engineering,Aerospace Engineering,Psychology,3.79,Harlingen,Yes,98,2019,No
28807834,Sebastian,Anderson,Male,Business,Finance,Political Science,2.63,Brownsville,No,55,2019,No
46529269,Luis,Lewis,Male,Engineering,Chemical Engineering,Film Studies,1.56,Harlingen,Yes,64,2019,No
54028367,Logan,Torres,Male,Arts,Theater,Journalism,2.28,Harlingen,No,68,2019,No
52223250,Priya,Lee,Female,Business,Management,Political Science,2.06,Edinburg,No,64,2019,No
44534561,Riley,Allen,Female,Arts,English Literature,Film Studies,2.04,Edinburg,No,58,2019,No
59635219,Miguel,Anderson,Male,Computers,Cybersecurity,Health Science,2.13,Harlingen,No,73,2019,No
12621674,Henry,Jones,Male,Arts,Graphic Design,Political Science,2.36,Edinburg,No,66,2019,Yes
75651622,Olivia,Wang,Female,Engineering,Biomedical Engineering,Ethics,2.87,Brownsville,Yes,73,2019,Yes
43274268,Abigail,Hernandez,Female,Medicine,Biomedical Sciences,Mathematics,3.07,Harlingen,No,75,2019,Yes
68807910,Henry,Johnson,Male,Mechanical,HVAC Engineering,Health Science,1.94,Brownsville,No,70,2019,No
60002091,Maria,Sanchez,Female,Civil,Environmental Engineering,Entrepreneurship,3.2,Edinburg,No,90,2019,Yes
93789664,Logan,White,Male,Civil,Transportation Engineering,Data Analytics,1.32,Edinburg,No,48,2019,No
49956313,Lucas,Ramirez,Male,Mechanical,Thermodynamics,Public Relations,3.62,Brownsville,No,83,2019,Yes
91850397,Ravi,Wilson,Male,Arts,Fine Arts,Statistics,3.64,Edinburg,Yes,78,2019,Yes
33746086,Miguel,Kumar,Male,Computers,Data Science,Psychology,3.07,Edinburg,Yes,75,2019,No
18438361,Amelia,Anderson,Female,Medicine,Pharmacy,Cybersecurity,1.81,Edinburg,Yes,49,2019,No
76587717,Elijah,Sanchez,Male,Engineering,Chemical Engineering,Film Studies,2.07,Brownsville,No,51,2019,No
76576391,Elijah,Ramirez,Male,Civil,Urban Planning,Statistics,1.72,Brownsville,Yes,64,2019,No
85939159,Owen,Patel,Male,Civil,Structural Engineering,Psychology,3.19,Edinburg,Yes,71,2019,No
17841368,Ravi,Torres,Male,Computers,Computer Science,Journalism,2.43,Edinburg,Yes,71,2019,No
40128480,Penelope,Jackson,Female,Civil,Urban Planning,Sociology,2.22,Brownsville,No,70,2019,No
29103914,Wei,Scott,Male,Computers,Information Technology,Spanish,1.84,Edinburg,No,67,2019,No
38611730,Maria,King,Female,Business,Accounting,Journalism,3.3,Brownsville,No,72,2019,Yes
40748135,Fatima,Ramirez,Female,Civil,Geotechnical Engineering,Creative Writing,3.68,Brownsville,Yes,93,2019,Yes
55648140,Sofia,Smith,Female,Business,Finance,Film Studies,2.21,Edinburg,No,78,2019,No
94078745,Victoria,Johnson,Female,Business,Entrepreneurship,Health Science,2.1,Harlingen,Yes,74,2019,Yes
94273864,Alejandro,Hernandez,Male,Mechanical,HVAC Engineering,Data Analytics,2.8,Harlingen,No,80,2019,Yes
45186925,Nora,Rodriguez,Female,Computers,Artificial Intelligence,Film Studies,2.61,Harlingen,Yes,76,2019,No
57932340,Oliver,Smith,Male,Business,Accounting,Statistics,2.47,Harlingen,No,71,2019,No
56884174,Ella,Sanchez,Female,Civil,Transportation Engineering,Sociology,3.36,Harlingen,Yes,68,2019,Yes
17982345,Mason,Rodriguez,Male,Medicine,Public Health,Entrepreneurship,3.38,Harlingen,No,77,2019,Yes
43917950,Owen,Anderson,Male,Civil,Environmental Engineering,Political Science,2.59,Brownsville,Yes,83,2019,Yes
29860035,Jack,Torres,Male,Medicine,Nursing,Health Science,3.63,Harlingen,No,77,2019,Yes
23217790,Jordan,Kim,Male,Arts,Fine Arts,Creative Writing,2.8,Brownsville,Yes,62,2019,No
58670524,Elijah,Lewis,Male,Arts,Graphic Design,Data Analytics,3.78,Edinburg,No,83,2019,Yes
70416868,Kai,Scott,Male,Arts,Theater,Project Management,3.13,Edinburg,Yes,89,2019,No
23425390,Amelia,Smith,Female,Arts,English Literature,Data Analytics,3.56,Harlingen,Yes,98,2019,Yes
28286716,Grace,Wang,Female,Computers,Software Engineering,Communication,3.56,Brownsville,Yes,87,2019,No
36891808,Arjun,Singh,Male,Civil,Environmental Engineering,Foreign Language,3.23,Harlingen,No,82,2019,Yes
94267029,Jack,Williams,Male,Arts,Fine Arts,Data Analytics,2.63,Edinburg,No,82,2019,Yes
12463925,Valentina,Moore,Female,Mechanical,Robotics,Health Science,2.52,Edinburg,Yes,82,2019,Yes
81346850,Isabella,Thompson,Female,Business,Finance,Communication,3.55,Brownsville,Yes,96,2019,Yes
88406260,Mia,Nguyen,Female,Computers,Data Science,Creative Writing,1.99,Brownsville,Yes,46,2019,No
95444042,Ravi,Nguyen,Male,Medicine,Pharmacy,Mathematics,1.94,Edinburg,No,70,2019,No
76030583,Penelope,Choi,Female,Computers,Artificial Intelligence,Cybersecurity,3.12,Harlingen,No,71,2019,Yes
86267620,Nora,Gonzalez,Female,Business,Entrepreneurship,Sociology,2.32,Edinburg,Yes,57,2019,No
31272938,Ella,Thomas,Female,Engineering,Biomedical Engineering,Creative Writing,3.52,Harlingen,No,70,2019,No
90140591,Fatima,Harris,Female,Computers,Artificial Intelligence,Communication,3.53,Brownsville,Yes,71,2019,Yes
84161761,Ana,Kim,Female,Arts,Fine Arts,Journalism,2.35,Edinburg,No,67,2019,No
78682951,Ahmed,White,Male,Mechanical,Manufacturing Engineering,Creative Writing,3.66,Harlingen,Yes,74,2019,Yes
38846013,Ana,Torres,Female,Engineering,Industrial Engineering,Ethics,3.11,Brownsville,No,68,2019,No
39989288,Chloe,Harris,Female,Mechanical,Robotics,Film Studies,3.03,Edinburg,Yes,84,2019,Yes
10244252,James,Hernandez,Male,Civil,Geotechnical Engineering,Communication,3.76,Brownsville,Yes,88,2019,Yes
92597657,Liam,Hernandez,Male,Arts,Fine Arts,Foreign Language,3.43,Harlingen,No,87,2019,Yes
77838118,Maria,Shah,Female,Computers,Artificial Intelligence,Public Relations,1.57,Brownsville,No,48,2019,No
50804848,Diego,Hernandez,Male,Mechanical,Manufacturing Engineering,Creative Writing,2.91,Edinburg,No,65,2019,Yes
96717346,Sara,King,Female,Medicine,Biomedical Sciences,Leadership Studies,2.32,Brownsville,Yes,67,2019,No
42186841,Sophia,Johnson,Female,Arts,Philosophy,Psychology,1.01,Harlingen,No,49,2019,No
79953379,Luis,Martin,Male,Civil,Structural Engineering,Political Science,1.21,Brownsville,Yes,61,2019,No
18147092,Zoey,Perez,Female,Arts,Fine Arts,Psychology,2.39,Harlingen,No,58,2019,No
98250318,Ananya,Sanchez,Female,Mechanical,HVAC Engineering,Statistics,3.7,Harlingen,Yes,72,2019,Yes
64623393,Harper,Park,Female,Medicine,Pharmacy,Health Science,3.08,Edinburg,Yes,82,2019,Yes
16771705,Lillian,Thompson,Female,Mechanical,Thermodynamics,Public Relations,2.63,Harlingen,Yes,75,2019,Yes
15589198,Ravi,Davis,Male,Business,Economics,Communication,2.37,Harlingen,Yes,52,2019,No
62709128,Wei,Hernandez,Male,Mechanical,HVAC Engineering,Psychology,2.66,Brownsville,Yes,81,2019,Yes
71966981,Ryan,Moore,Male,Mechanical,HVAC Engineering,Cybersecurity,3.6,Harlingen,Yes,95,2019,Yes
17799344,Layla,Patel,Female,Civil,Geotechnical Engineering,Project Management,2.19,Brownsville,Yes,54,2019,No
74293961,Nora,Young,Female,Mechanical,Thermodynamics,Statistics,1.4,Edinburg,Yes,63,2019,No
81280318,Fatima,Jackson,Female,Mechanical,Thermodynamics,Leadership Studies,2.74,Brownsville,No,83,2019,Yes
13767690,Marcus,Rodriguez,Male,Business,Human Resources,Mathematics,3.81,Harlingen,Yes,77,2019,Yes
87861160,Ravi,Scott,Male,Engineering,Chemical Engineering,Creative Writing,3.13,Brownsville,Yes,61,2019,Yes
23157148,Benjamin,Lee,Male,Engineering,Industrial Engineering,Leadership Studies,2.76,Brownsville,No,59,2019,Yes
46196356,Ricardo,Wang,Male,Computers,Computer Science,Sociology,2.85,Edinburg,No,86,2019,Yes
29428333,Olivia,Kim,Female,Civil,Geotechnical Engineering,Cybersecurity,2.24,Harlingen,Yes,76,2019,No
14206094,Luna,Wang,Female,Medicine,Biomedical Sciences,Leadership Studies,2.83,Harlingen,No,78,2019,No
86403388,Olivia,Lopez,Female,Mechanical,Thermodynamics,Ethics,3.67,Harlingen,Yes,75,2019,Yes
37753399,Lucia,Johnson,Female,Arts,Fine Arts,Data Analytics,3.46,Brownsville,No,68,2019,Yes
46086369,Sara,Singh,Female,Civil,Urban Planning,Foreign Language,1.15,Brownsville,No,50,2019,No
75087747,Sophia,Park,Female,Arts,Music,Journalism,2.92,Harlingen,No,83,2019,Yes
12164789,Evelyn,Martin,Female,Computers,Data Science,Creative Writing,2.56,Harlingen,No,58,2019,Yes
10263658,Elijah,Miller,Male,Civil,Transportation Engineering,Ethics,2.87,Edinburg,No,80,2019,Yes
99075539,Benjamin,Torres,Male,Arts,Music,Film Studies,2.12,Brownsville,Yes,69,2019,No
56208391,Marcus,Harris,Male,Business,Accounting,Political Science,2.37,Harlingen,No,77,2019,No
87625090,Jack,Thompson,Male,Business,Finance,Foreign Language,2.67,Brownsville,Yes,66,2019,No
80654153,Alexander,White,Male,Engineering,Chemical Engineering,Mathematics,3.65,Harlingen,No,80,2019,Yes
58764919,Lily,Rodriguez,Female,Arts,Music,Leadership Studies,3.79,Brownsville,No,98,2019,Yes
32947446,Emily,Lopez,Female,Mechanical,Manufacturing Engineering,Leadership Studies,3.29,Edinburg,Yes,90,2019,No
98092450,Nora,Johnson,Female,Mechanical,Manufacturing Engineering,Journalism,1.07,Edinburg,No,31,2019,No
71462764,Luna,Hill,Female,Medicine,Biomedical Sciences,Sociology,2.28,Edinburg,Yes,68,2019,No
80621111,Nora,Gonzalez,Female,Mechanical,Automotive Engineering,Leadership Studies,2.7,Edinburg,Yes,58,2019,No
10069704,Scarlett,Flores,Female,Computers,Software Engineering,Creative Writing,1.74,Harlingen,Yes,59,2019,No
19762594,Ricardo,Hill,Male,Mechanical,Manufacturing Engineering,Sociology,1.89,Harlingen,No,44,2019,No
45244090,Daniel,Thompson,Male,Engineering,Electrical Engineering,Foreign Language,3.84,Harlingen,No,95,2019,Yes
74034170,Scarlett,Rodriguez,Female,Engineering,Electrical Engineering,Public Relations,3.72,Harlingen,No,100,2019,Yes
37099698,Penelope,Hernandez,Female,Medicine,Biomedical Sciences,Public Relations,3.0,Edinburg,Yes,84,2019,Yes
30140307,Omar,Rodriguez,Male,Civil,Transportation Engineering,Psychology,2.68,Harlingen,No,85,2019,No
32711250,Michael,Thompson,Male,Civil,Environmental Engineering,Foreign Language,2.49,Edinburg,No,66,2019,Yes
43764754,Luis,Nguyen,Male,Computers,Artificial Intelligence,Public Relations,3.91,Brownsville,Yes,100,2019,Yes
11965738,Ana,Martin,Female,Medicine,Nursing,Health Science,2.62,Brownsville,Yes,66,2019,No
37564725,Chloe,Martinez,Female,Medicine,Pharmacy,Foreign Language,3.09,Harlingen,Yes,77,2019,Yes
59225102,Wei,Sharma,Male,Civil,Structural Engineering,Communication,3.82,Edinburg,Yes,79,2019,No
52445335,Mateo,Lopez,Male,Medicine,Pharmacy,Project Management,2.14,Brownsville,Yes,63,2019,No
49764251,Camila,Robinson,Female,Computers,Software Engineering,Spanish,3.9,Harlingen,No,91,2019,Yes
30411713,Riley,Kumar,Female,Computers,Cybersecurity,Foreign Language,1.76,Brownsville,Yes,65,2019,No
78290133,Noah,Wilson,Male,Business,Finance,Psychology,3.43,Brownsville,No,86,2019,Yes
90896326,Penelope,Lopez,Female,Computers,Computer Science,Project Management,3.61,Brownsville,Yes,89,2019,Yes
22605242,Sophia,Hill,Female,Civil,Geotechnical Engineering,Mathematics,2.82,Harlingen,No,68,2019,Yes
99346873,Evelyn,Kumar,Female,Civil,Structural Engineering,Project Management,2.98,Brownsville,Yes,66,2019,Yes
19689512,Sebastian,Walker,Male,Medicine,Pre-Medicine,Sociology,2.72,Harlingen,Yes,60,2019,No
46601459,Charlotte,Johnson,Female,Civil,Structural Engineering,Journalism,3.85,Harlingen,No,76,2019,No
98124140,Camila,Chen,Female,Mechanical,Thermodynamics,Cybersecurity,2.65,Harlingen,Yes,70,2019,Yes
82105079,Ricardo,Johnson,Male,Medicine,Pharmacy,Data Analytics,2.77,Harlingen,Yes,68,2019,No
96276438,Sara,Torres,Female,Business,Human Resources,Health Science,3.12,Harlingen,Yes,78,2019,Yes
56769093,Amelia,Shah,Female,Civil,Environmental Engineering,Public Relations,1.81,Harlingen,Yes,52,2019,No
64500685,Elijah,Moore,Male,Computers,Computer Science,Ethics,2.72,Edinburg,Yes,77,2019,No
46348464,Luna,Wright,Female,Arts,Music,Leadership Studies,2.61,Harlingen,No,60,2019,No
59112544,Noah,Rodriguez,Male,Engineering,Electrical Engineering,Spanish,3.65,Edinburg,No,72,2019,Yes
